483,216,242,255,270,278,297,291,275,242,295,397,296,356,281,314,325,300,306,262,301,305,297,287,303,298,309,292,292,304,310,327,318,250,226,267,261,266,253,290,219,216,249,246,77,281,287,281,276,297,344,248,260,251,277,314,316,332,284,249,259,306,332,258,251,330,324,342,307,347,338,260,294,311,284,291,291,303,332,294,399,290,376,446,243,391,293,308,261,284,320,307,339,487,262,329,263,267,217,304,281,331,295,259,253,231,253,294,276,278,281,287,303,299,269,292,313,226,310,216,238,236,304,275,307,276,126,309,329,240,225,299,275,217,257,344,257,240,191,102,193,62,514,256,334,257,251,187,292,331,283,285,309,250,298,283,292,215,300,274,221,259,229,237,239,234,282,298,276,339,346,277,331,244,283,283,369,286,365,282,298,268,314,282,318,313,303,288,249,296,300,320,245,245,166,243,250,314,339,313
4,6,8,3,3,1,9,3,7,5,7,1,9,9,5,9,9,3,1,3,7,6,5,4,1,3,5,7,9,5,4,9,8,2,2,4,5,4,7,8,8,5,3,8,4,9,6,2,5,9,6,3,2,1,4,4,6,1,3,9,6,7,4,3,5,1,4,5,8,6,2,8,7,4,8,2,7,2,1,2,7,3,3,5,2,6,3,6,8,8,9,8,7,4,4,1,6,3,2,5,6,4,3,3,8,9,3,4,2,9,6,7,5,6,1,3,5,8,4,9,1,9,9,6,2,9,3,8,1,3,1,8,4,9,6,4,9,6,3,1,1,1,2,6,8,2,3,5,7,6,1,7,7,5,9,2,8,9,8,5,8,5,9,1,3,4,4,5,3,3,1,5,9,9,3,3,6,4,7,4,2,9,8,9,9,6,5,9,1,6,5,6,7,4,9,3,3,5,9,8
0,0,0,0,0,0,0,0,0,47.666666666666686,-10.100000000000023,-130.89999999999998,-11.800000000000011,-66.399999999999977,18.699999999999989,-13.199999999999989,-20.600000000000023,7.1999999999999886,2.1000000000000227,49.199999999999989,12.199999999999989,8.8000000000000114,7.6000000000000227,17.699999999999989,-5.1999999999999886,2.0,-10.600000000000023,4.8000000000000114,4.0,-9.3999999999999773,-11.199999999999989,-27.300000000000011,-16.100000000000023,54.0,74.300000000000011,25.600000000000023,28.5,18.699999999999989,29.100000000000023,-11.800000000000011,57.800000000000011,51.699999999999989,7.6000000000000227,3.6999999999999886,172.30000000000001,-46.599999999999994,-51.199999999999989,-42.599999999999994,-36.099999999999994,-54.800000000000011,-101.09999999999999,7.4000000000000057,-1.3999999999999773,8.6999999999999886,-16.800000000000011,-33.800000000000011,-32.5,-45.600000000000023,7.5,43.300000000000011,28.5,-27.0,-47.199999999999989,34.0,41.699999999999989,-39.899999999999977,-32.300000000000011,-49.5,-13.5,-51.199999999999989,-32.399999999999977,53.5,14.899999999999977,-5.8999999999999773,26.399999999999977,22.699999999999989,18.800000000000011,3.5,-29.399999999999977,11.100000000000023,-99.199999999999989,15.899999999999977,-67.100000000000023,-128.89999999999998,87.600000000000023,-64.5,43.5,28.699999999999989,76.199999999999989,46.100000000000023,9.1000000000000227,14.199999999999989,-16.100000000000023,-167.80000000000001,61.300000000000011,-3.8000000000000114,56.0,49.0,94.899999999999977,3.5,28.5,-25.399999999999977,13.0,44.600000000000023,27.800000000000011,48.899999999999977,17.100000000000023,-24.899999999999977,-4.1999999999999886,-0.30000000000001137,-5.8999999999999773,-11.899999999999977,-32.300000000000011,-27.5,6.5,-14.899999999999977,-29.800000000000011,63.199999999999989,-27.600000000000023,69.800000000000011,41.600000000000023,39.300000000000011,-33.800000000000011,-4.6999999999999886,-39.100000000000023,-4.3000000000000114,144.10000000000002,-57.599999999999994,-69.300000000000011,21.600000000000023,39.0,-36.300000000000011,-6.0,49.100000000000023,3.3000000000000114,-88.699999999999989,5.1000000000000227,35.199999999999989,77.300000000000011,152.5,47.699999999999989,175.5,-300.19999999999999,-18.300000000000011,-92.400000000000006,-7.6999999999999886,-10.400000000000006,53.0,-57.300000000000011,-86.199999999999989,-15.300000000000011,-8.3000000000000114,-10.0,28.5,-20.100000000000023,-8.6999999999999886,-15.100000000000023,66.0,-16.199999999999989,10.600000000000023,57.899999999999977,13.699999999999989,41.100000000000023,25.100000000000023,21.800000000000011,20.900000000000006,-32.0,-49.0,-18.699999999999989,-84.099999999999994,-84.600000000000023,-3.1000000000000227,-55.300000000000011,41.899999999999977,3.6000000000000227,8.0,-73.100000000000023,18.600000000000023,-61.600000000000023,30.300000000000011,8.6000000000000227,33.800000000000011,-13.100000000000023,17.199999999999989,-15.0,-6.5,6.5,14.899999999999977,54.100000000000023,-4.5,-7.1000000000000227,-26.899999999999977,53.300000000000011,46.399999999999977,121.69999999999999,29.5,15.5,-53.800000000000011,-76.199999999999989,0
1,0,1,1,0,1,1,0,1,1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
0.072182962298393244,0.12760026631876825,0.20137516185641288,0.16093761622905731,0.16236317493021488,0.15011062752455473,0.26098762247711421,0.13801166806370019,0.060082187689840791,0.10765603817999363,0.13314136117696762,0.079112683981657023,0.073858718201518056,0.098482333496212965,0.12844519428908824,0.25694504752755165,0.11436595246195794,0.10305419974029065,0.11950710397213697,0.11730465143918992,0.13840365558862686,0.32140539810061453,0.079806031100451952,0.13499015010893345,0.16542417742311954,0.17381665594875811,0.13683796338737012,0.20257151648402213,0.15262692905962466,0.21192389205098153,0.23879289627075195,0.22015590891242026,0.27959437817335131,0.11126483716070652,0.34953785212710498,0.70057469606399536,0.46225669905543326,0.52845443338155751,0.44612419009208681,0.16728474870324134,0.083529675938189024,0.099626652896404266,0.08642184324562549,0.20954614654183387,0.15914202854037285,0.13660562708973883,0.092901328578591347,0.15656803250312806,0.13824724033474922,0.12438178062438965,0.11388510912656784,0.12257483638823033,0.18774157352745532,0.17853403016924857,0.18731795325875283,0.12216924652457237,0.096700024977326396,0.11412240825593471,0.34681189581751826,0.10677361879497767,0.17999240085482598,0.14953151531517506,0.16186823509633541,0.078879898972809309,0.11763940509408713,0.12505737021565438,0.13643033653497696,0.18107703179121018,0.10114466473460197,0.1050987396389246,0.14676773622632028,0.10552297160029411,0.049559861421585083,0.06625416232272982,0.073627298884093764,0.11060795672237873,0.0606729943305254,0.14233567379415035,0.17049170024693011,0.12690170705318451,0.38534972444176674,0.49320878013968467,0.48955640625208618,0.4012086823582649,0.31172962635755541,0.2838087074458599,0.17943457849323749,0.074557655677199366,0.10324502326548099,0.10459078531712293,0.11477784384042025,0.13895212151110173,0.089550691097974783,0.15388783197849989,0.12053653337061405,0.12652039155364037,0.16056370222941041,0.16302043069154024,0.3130063358694315,0.29361087046563628,0.12525944178923965,0.10310289189219475,0.51609361395239828,0.23167863488197327,0.07856367044150829,0.089686415344476703,0.088242476806044579,0.15624999962747096,0.14861577376723289,0.30223280824720861,0.52889722138643269,0.46883452832698824,0.11232437174767256,0.20479612573981285,0.25868565589189529,0.14364911653101445,0.28188663646578788,0.37383425012230875,0.215689205378294,0.18724130261689426,0.080180173553526399,0.17099099457263947,0.2653852805495262,0.19462350383400917,0.24704553559422493,0.13291577938944102,0.17116477694362403,0.36206648051738738,0.51845725178718571,0.37062927111983301,0.27334646955132486,0.088686461001634603,0.11782645545899868,0.20440990142524243,0.11057841628789902,0.21339001879096031,0.19793783724308014,0.074387834034860129,0.36050093770027158,0.19987049624323844,0.20552622526884079,0.37816022597253324,0.18218539794906974,0.29171741344034674,0.32723509855568411,0.30307935280725362,0.1401570371352136,0.15600624890066683,0.18659868864342571,0.31600202643312514,0.093334962707012886,0.15164227448403836,0.13633567439392208,0.050871690548956391,0.095252720825374129,0.066810764372348785,0.095126535184681421,0.047382630035281183,0.10502625470981002,0.078089116141200066,0.058719224110245702,0.076853236556053167,0.085238095745444303,0.1399718251079321,0.14372109118849039,0.32882269066758452,0.16051388606429101,0.24448010036721826,0.35981862135231496,0.29394302070140838,0.32441811859607694,0.19054870679974556,0.084322381205856806,0.17718499712646008,0.15491533912718297,0.13185968436300755,0.085205378569662565,0.097751428745687013,0.059989754203706981,0.082300564600154752,0.092757456516847012,0.15651338361203671,0.27236903756856917,0.11142610106617212,0.061983900144696236,0.076206948328763249,0.021185036143288018,0.042613726574927568,0.15445257276296614,0.12516478374600409,0.14896424999460578,0.099281014502048487,0.098344479035586116,0.040698019694536923,0.10889147012494504,0.067739142198115582,0.12535633081570269,0.19189498890191317,0.2751958817243576,0.11766109773889184
0.11823172532022,0.1288107294589281,0.14510826170444488,0.14816924110054969,0.12929997481405736,0.097468134202063086,0.067789999023079875,0.075657903216779232,0.1001607296988368,0.22722072377800942,0.18319719769060611,0.10105289034545421,0.099682149104773993,0.11676803790032864,0.11931285094469786,0.19172258675098419,0.22140525020658969,0.11555970218032599,0.10775259770452976,0.10911131352186203,0.16437375508248805,0.1483509114012122,0.096246860921382904,0.1269811823964119,0.14841066859662533,0.155591357126832,0.079055161774158472,0.11850189436227083,0.11342648472636938,0.15236747972667217,0.10945885404944419,0.094423225149512291,0.09966518469154835,0.13656242825090886,0.1468158269301057,0.12613392248749733,0.11596403736621141,0.11675934437662364,0.16253682710230349,0.17399890460073947,0.088759586028754708,0.10808201991021633,0.13833601661026479,0.12004794590175152,0.10326314605772495,0.091016202233731747,0.092979369871318343,0.094373114034533495,0.088787203282117838,0.09908908158540726,0.11722335778176785,0.11496134996414184,0.094532348588109022,0.080903049185872072,0.12278194054961204,0.091895814612507815,0.078251845762133593,0.081760596483945847,0.092793717607855791,0.0577474320307374,0.052743359468877316,0.12273085266351699,0.072868245840072635,0.071982610318809745,0.088956770487129688,0.10610179454088212,0.10355438869446516,0.13212364912033081,0.098900824412703509,0.076302663423120975,0.082091325521469111,0.088138526957482102,0.043426816537976268,0.049906377680599689,0.077529206871986389,0.053850883059203623,0.05385570768266916,0.045042476803064349,0.051108742319047454,0.071956352517008784,0.073558881878852844,0.077035268023610118,0.10076812952756882,0.14676726907491683,0.14945286046713591,0.13172701261937619,0.10412837453186512,0.12819294109940529,0.13632731065154075,0.11732456721365452,0.12040837053209544,0.10167580638080835,0.064537935145199302,0.13589302450418472,0.12016314864158631,0.127625847235322,0.091323788836598391,0.055494009517133236,0.084610174410045147,0.1015064150094986,0.052852669544517991,0.055921093560755253,0.10443155020475388,0.13380355667322874,0.060305626038461922,0.086974071338772774,0.096801509335637095,0.061549106612801552,0.14114677235484124,0.097261061146855357,0.078923883847892284,0.076236453466117376,0.13159953728318213,0.12733070440590383,0.057529772445559499,0.074250698275864127,0.14009852316230537,0.12878552433103324,0.092822213098406797,0.072081080917268989,0.060442847944796083,0.070800771936774254,0.089185341447591784,0.061045427434146406,0.068337668851017955,0.055731276050209999,0.075594643875956533,0.12829211223870515,0.094292446225881579,0.068418433517217631,0.13605938404798507,0.084350182488560674,0.117023881431669,0.14463367499411106,0.086442161351442337,0.073069185763597486,0.092203859798610205,0.077317368984222409,0.088000863790512085,0.072690731287002569,0.093080724030733114,0.096213598176836973,0.096247225813567636,0.13059763982892036,0.1086312361061573,0.1291040550917387,0.083508330956101412,0.048424261994659899,0.038315323367714885,0.069817610830068585,0.04878101348876953,0.065034248121082786,0.061074616946280004,0.09188477136194706,0.09297326672822237,0.11853667236864567,0.1011056387796998,0.039907725062221289,0.056129763275384902,0.090839105471968648,0.052707235515117648,0.10333461835980415,0.087771409470587966,0.058162859454751012,0.062557620555162424,0.045283644460141659,0.050701981689780948,0.067887564375996592,0.10107750594615936,0.10825943760573864,0.1120002033188939,0.14822106435894966,0.06885861158370972,0.086733463779091829,0.063624776434153318,0.075041062571108347,0.05900410283356905,0.078782032430171969,0.11021780166774989,0.10548698529601097,0.059956000000238416,0.034912835434079172,0.065743509493768212,0.078110376559197905,0.070394553616642958,0.045142643712460996,0.041071003675460814,0.042435903754085305,0.09112010002136231,0.088109197467565542,0.0534210292622447,0.062044703587889674,0.083153646998107428,0.050307216495275496,0.068064257875084883,0.064636209607124323,0.069338027015328402,0.066161374934017664,0.13082072176039219,0.10308593343943358
0.30846935063600539,0.20060929879546166,0.23850387781858445,0.19497083425521849,0.24356458485126495,0.11442471668124199,0.10126999951899052,0.19275652691721917,0.19730556756258011,0.20480460822582244,0.148142562340945,0.24185944646596907,0.24273754954338073,0.21688309349119664,0.25040355473756792,0.15416478998959066,0.21949497535824775,0.26264913603663442,0.19024110659956933,0.22261983230710031,0.16320121511816979,0.15283216014504433,0.23227607756853103,0.14445695616304874,0.14994180202484131,0.1807170793414116,0.16925525218248366,0.13922782689332963,0.20228060483932495,0.21319817453622819,0.16104176193475722,0.18455871567130089,0.13407941423356534,0.24920408129692079,0.14087378326803446,0.048280492797493933,0.10637557990849018,0.067159009724855417,0.11179020646959544,0.18191533461213111,0.23982835486531257,0.14855089113116265,0.19936581179499627,0.27008403614163401,0.30688646212220194,0.26677146628499032,0.25055710747838023,0.23028457574546338,0.27690563499927523,0.26933297142386436,0.22282000109553338,0.24896143898367881,0.2063963171094656,0.18667046204209328,0.17758665978908539,0.16753462441265582,0.16173799447715281,0.2396363139152527,0.16527417637407779,0.16507205814123155,0.14953117668628693,0.12639270760118962,0.15737564265727996,0.18366814777255058,0.17822034955024718,0.15745278112590314,0.17425736933946609,0.13643238097429275,0.13022772371768951,0.14918856993317603,0.15801306962966918,0.15660450421273708,0.16279951743781568,0.10592796225100756,0.096931320801377299,0.1316350854933262,0.17415285408496856,0.16778843775391578,0.13643976412713527,0.15456675551831722,0.27620101347565651,0.18637143447995186,0.11063817441463471,0.12702259458601475,0.1354634515941143,0.16961729265749453,0.24736874885857105,0.20368673130869866,0.11554360464215278,0.14717565551400186,0.12281641438603401,0.13165305219590664,0.26782711781561375,0.18373975679278373,0.16418469548225403,0.10601415932178497,0.086484215222299099,0.17331745363771917,0.18567036101594567,0.15765471067279577,0.11289684139192105,0.13399135544896126,0.11262368448078633,0.17735699489712714,0.24133561030030251,0.15653518512845038,0.13669563084840775,0.14396098703145982,0.31696552485227586,0.23441513255238533,0.13968895524740219,0.11302713630720973,0.2290381371974945,0.17163836620748044,0.13896876536309719,0.15877998135983945,0.11124599613249302,0.077381917648017412,0.13882406614720821,0.15046518258750438,0.19517338126897812,0.19346746206283569,0.128991561755538,0.12747518830001353,0.11773425862193107,0.10461929831653834,0.17623167708516121,0.18217508643865585,0.11322935000061989,0.11275489218533039,0.086945241317152977,0.1214616283774376,0.11177165284752846,0.10398763529956341,0.22632085904479027,0.26219063699245454,0.24772155657410622,0.26440848112106324,0.10849322117865086,0.2307168621569872,0.19742617458105088,0.13037303686141968,0.20693436563014983,0.18519605062901973,0.18961059693247079,0.15076427515596152,0.17323253117501736,0.29705125764012336,0.21235747151076795,0.18905568085610866,0.22282522730529308,0.18926846683025361,0.12505507171154023,0.14856202527880669,0.16192548144608737,0.22319959923624993,0.16725959032773971,0.22870766818523408,0.19290819391608238,0.22418320178985596,0.19713805392384529,0.11789626888930797,0.18946378529071808,0.20970996730029584,0.16876834593713283,0.19796063452959062,0.11888915710151196,0.11460707392543554,0.20105067491531373,0.17963266298174857,0.13744978867471219,0.14000082388520241,0.2021351970732212,0.1917425561696291,0.15906928479671478,0.13148486837744713,0.14175103716552256,0.14099594615399838,0.14192549102008342,0.1538210015743971,0.12921417690813541,0.12778959646821023,0.16219189651310445,0.13143016137182711,0.1611617013812065,0.10756726786494256,0.16040929667651654,0.13657960221171378,0.10462846588343382,0.11543564684689045,0.14677227586507796,0.13906482569873332,0.14890473783016206,0.13058406598865985,0.11524360068142414,0.18631577976047992,0.15293470099568368,0.17191775031387807,0.11623331159353256,0.12114039584994316
0.29531743079423906,0.28739484548568728,0.22261403426527976,0.26765438243746759,0.24397565498948098,0.25657824948430064,0.24529290348291397,0.31737706065177917,0.38968836069107055,0.24161425530910491,0.28932982534170149,0.31797104924917219,0.32928015589714049,0.31650306135416029,0.29648824930191042,0.24848782718181611,0.27844927459955215,0.29626641124486924,0.35918172150850297,0.36421841979026792,0.30521868616342546,0.19703114032745361,0.32607363462448119,0.30549224764108657,0.27034789249300956,0.29101368710398673,0.33891585022211074,0.31037274897098543,0.28594274818897247,0.22309186682105064,0.28134521394968032,0.29613859206438065,0.31141137480735781,0.31913465037941935,0.20523365512490271,0.083099669776856899,0.176601904630661,0.1902156464755535,0.17410146668553353,0.28874522000551223,0.38270440548658369,0.36844355463981626,0.34035601615905764,0.23116958215832711,0.2329021617770195,0.3077639013528824,0.32391889244318006,0.30102373957633971,0.28125453889369967,0.30356056541204451,0.30322341769933703,0.31127917319536208,0.29837374091148378,0.34612980633974078,0.34272845685482023,0.39319522976875304,0.41055292487144468,0.38043203502893447,0.26803285777568819,0.36188348829746247,0.30194097161293032,0.30233184248209,0.27847784012556076,0.37148352414369584,0.33353735804557799,0.35915275216102599,0.37105200290679929,0.34585088714957235,0.42234125435352327,0.36973057538270948,0.35046842396259309,0.4210686072707176,0.47054147869348528,0.53279891610145569,0.50930979400873189,0.49889042377471926,0.47440668195486069,0.4615407273173332,0.44980456829071047,0.46008566617965696,0.17412603311240674,0.17891086116433144,0.17493186406791211,0.18354959413409233,0.20504303537309171,0.24096465446054935,0.24485314972698688,0.30842178910970686,0.4565001755952835,0.42726030796766279,0.42233554571866988,0.36224418431520461,0.33316530138254163,0.23944431245326997,0.31433838456869123,0.3529047191143036,0.3594616040587425,0.37226921468973162,0.23270938619971276,0.26195513159036637,0.41387996822595596,0.40546683967113495,0.14895511288195848,0.24199662283062934,0.38109481185674665,0.39642994105815887,0.37390749901533127,0.44298846572637557,0.21449267044663428,0.24159205406904222,0.16200243607163428,0.2046800721436739,0.30694202333688736,0.28106830865144727,0.33951650410890577,0.32554731294512751,0.28383772000670432,0.19870755150914193,0.28134504035115243,0.32265126258134841,0.3968037500977516,0.37416290491819382,0.34021662399172781,0.40514280796051028,0.31745183318853376,0.27095142379403114,0.30810651183128357,0.19705769093707204,0.16126636033877731,0.22571304365992545,0.30591669455170634,0.38726288974285128,0.38622640520334245,0.34946162402629855,0.34570622742176055,0.23690060600638391,0.25741986632347108,0.35014631152153014,0.26090439334511756,0.29305244237184525,0.30334149450063708,0.267670177295804,0.32226529493927958,0.24173916503787041,0.23040609657764435,0.27038135603070257,0.37701509892940521,0.30368822664022443,0.36920896768569944,0.27819228246808053,0.35729086697101592,0.37334715276956559,0.35220195949077604,0.39967013597488404,0.36324626505374907,0.28817512840032578,0.3458551377058029,0.40966333597898485,0.36011633425951006,0.37218049317598345,0.35924397259950636,0.37233826667070391,0.39205009937286378,0.29728806242346761,0.30029734373092654,0.24182479418814182,0.38055223040282726,0.36525235474109652,0.17883008420467378,0.20044634118676186,0.21672860085964202,0.3205691449344158,0.40834004431962967,0.3677348718047142,0.37179489731788634,0.37491974085569379,0.40937399864196777,0.38758439123630523,0.39005889296531676,0.4026720032095909,0.46028970181941986,0.40120119154453276,0.28500809520483017,0.47396528273820876,0.50830748826265337,0.53098435699939728,0.48476721793413163,0.49088349342346194,0.40327839702367785,0.39220954626798632,0.44776749610900879,0.46043756306171418,0.36708442866802216,0.4802745833992958,0.42500446140766146,0.40262886136770248,0.42671587765216829,0.30350138843059538,0.28232310414314271,0.3955520376563072
0.20579852759838105,0.25558485090732574,0.19239866808056832,0.22826792448759078,0.21954024061560631,0.38141827210783957,0.3246594786643982,0.27619684040546416,0.25276315584778786,0.21870437338948251,0.24618905335664748,0.26000392735004424,0.25444143638014793,0.25136348530650138,0.20535014867782592,0.1486797496676445,0.16628455668687819,0.22247055694460868,0.22331747263669968,0.18674578443169593,0.22880268990993499,0.18038039430975913,0.26559739485383033,0.28807946369051934,0.26587545275688174,0.19886122271418571,0.27593577355146409,0.22932601049542428,0.24572323113679886,0.19941858798265458,0.20936127677559851,0.20472356230020522,0.17524964287877082,0.18383400142192841,0.16102491817437112,0.041911212913692,0.13880177717655898,0.097411565296351907,0.10544731030240655,0.18805579096078873,0.20517797619104386,0.27529687061905861,0.23552030324935913,0.16915229260921477,0.19780620634555818,0.19784280806779861,0.23964330554008484,0.21775053963065147,0.21480538770556451,0.20363560020923616,0.24284811913967133,0.20222320407629013,0.21295601278543472,0.20758736953139306,0.16958499327301979,0.22520508766174316,0.25275721400976181,0.18404864817857741,0.12708735652267933,0.30852340236306192,0.31579209119081497,0.30033564418554304,0.32941003590822221,0.29398582279682162,0.28164611458778382,0.25223530232906344,0.21470589861273764,0.20451604947447777,0.24738553166389465,0.29967945516109468,0.26265944987535478,0.22866539731621743,0.27367232292890548,0.24511256963014602,0.24260237067937851,0.20501563921570778,0.23691174834966661,0.18361673057079314,0.19215521439909936,0.18648951277136802,0.090764346532523632,0.064473664015531534,0.12410543356090784,0.14145184941589833,0.19831102043390275,0.17388233132660388,0.22421514391899108,0.28514088094234469,0.18838387988507749,0.20364867821335791,0.21966182067990303,0.27154268845915797,0.24491896070539951,0.28703507333993911,0.28077723830938339,0.28693488538265227,0.30216669589281081,0.23589888885617255,0.18400374799966812,0.18527287542819976,0.29511107578873635,0.30151781737804412,0.1178960395976901,0.21516419537365436,0.23870028108358382,0.2703743878751993,0.30435288622975348,0.19525143802165984,0.17877925746142864,0.12449894808232784,0.09048750791698694,0.13722181823104621,0.22263820916414262,0.21516649499535562,0.20529929995536805,0.29777288362383841,0.18293112441897391,0.2212907500565052,0.27131946980953214,0.26756117716431616,0.26739984527230265,0.19057786688208581,0.17622119635343553,0.21171307787299157,0.24943070784211158,0.43578222543001177,0.26890238896012308,0.13040862130001188,0.11275458643212914,0.22248435392975807,0.19773221015930176,0.31823884174227712,0.26715159267187116,0.19750715270638466,0.23095233291387557,0.21444955170154573,0.20471688210964203,0.23374000340700149,0.1821005791425705,0.20366946533322333,0.20062538236379623,0.12758295871317388,0.19236771985888482,0.15074972808361053,0.14411697089672088,0.14667096585035325,0.22608700543642044,0.19482999965548514,0.19351955205202104,0.14693240001797675,0.27776793241500852,0.22070786580443383,0.32533268854022024,0.30665906369686124,0.28660226017236712,0.30327784195542334,0.29065309986472132,0.2743386425077915,0.28581945523619651,0.23470808230340481,0.33219151422381399,0.32957760915160178,0.24547660648822783,0.29486729130148887,0.32465559840202329,0.18610824160277845,0.28934274688363076,0.20777291730046271,0.15922311395406724,0.21771853789687157,0.20940328985452653,0.20066025853157043,0.23634376302361487,0.17660410925745965,0.25059570670127868,0.28669464811682699,0.30466548204421995,0.29488619714975356,0.29780805706977842,0.260526791960001,0.25778265967965125,0.27958299294114114,0.21500966399908067,0.20506807640194893,0.20068729892373086,0.24009877815842628,0.29256745204329493,0.28748727813363073,0.24652046859264373,0.27908082455396654,0.20307494401931764,0.2391718916594982,0.30251270532608032,0.29813610911369326,0.28279620260000227,0.27868000641465185,0.22565506324172019,0.26652449145913126,0.19542697966098785,0.26256053224205972
